1968,8,24,33.484,33.484,25.265
1968,8,25,34.582,34.582,23.846
1968,8,26,33.851,33.851,25.743
1968,8,27,33.948,33.948,26.727
1968,8,28,33.818,33.818,27.107
1968,8,29,32.434,32.434,19.791
1968,8,30,28.644,28.644,19.46
1968,8,31,25.714,25.714,25.058
1968,9,1,25.555,25.555,24.619
1968,9,2,26.114,26.114,23.355
1968,9,3,25.724,25.724,25.386
1968,9,4,27.335,27.335,26.302
1968,9,5,28.825,28.825,26.914
1968,9,6,29.122,29.122,28.303
1968,9,7,28.457,28.457,28.203
1968,9,8,23.569,23.569,27.653
1968,9,9,20.483,20.483,29.197
1968,9,10,24.095,24.095,29.917
1968,9,11,29.602,29.602,29.555
1968,9,12,32.118,32.118,32.721
1968,9,13,33.862,33.862,35.868
1968,9,14,34.737,34.737,35.445
1968,9,15,35.045,35.045,32.475
1968,9,16,35.09,35.09,28.695
1968,9,17,28.339,28.339,26.435
1968,9,18,29.651,29.651,28.484
1968,9,19,32.525,32.525,25.534
1968,9,20,31.637,31.637,30.895
1968,9,21,30.326,30.326,22.991
1968,9,22,27.561,27.561,21.262
1968,9,23,22.828,22.828,21.565
1968,9,24,18.944,18.944,25.992
1968,9,25,14.323,14.323,25.861
1968,9,26,15.33,15.33,19.85
1968,9,27,15.654,15.654,22.383
1968,9,28,16.205,16.205,26.25
1968,9,29,20.694,20.694,28.182
1968,9,30,20.713,20.713,25.13
1968,10,1,21.212,21.212,28.006
1968,10,2,19.464,19.464,29.801
1968,10,3,21.107,21.107,32.009
1968,10,4,20.428,20.428,32.388
1968,10,5,20.586,20.586,32.72
1968,10,6,19.936,19.936,31.133
1968,10,7,15.002,15.002,28.982
1968,10,8,14.861,14.861,27.165
1968,10,9,15.733,15.733,24.738
1968,10,10,15.665,15.665,24.764
1968,10,11,17.289,17.289,24.895
1968,10,12,17.276,17.276,27.881
1968,10,13,20.556,20.556,30.211
1968,10,14,20.617,20.617,29.065
1968,10,15,21.638,21.638,24.972
1968,10,16,22.578,22.578,26.453
1968,10,17,25.222,25.222,25.649
1968,10,18,24.762,24.762,25.789
1968,10,19,21.393,21.393,26.696
1968,10,20,19.103,19.103,26.953
1968,10,21,17.044,17.044,28.213
1968,10,22,15.293,15.293,27.351
1968,10,23,17.13,17.13,23.357
1968,10,24,16.268,16.268,19.86
1968,10,25,13.058,13.058,19.663
1968,10,26,15.08,15.08,20.233
1968,10,27,17.334,17.334,21.753
1968,10,28,18.935,18.935,21.914
1968,10,29,20.425,20.425,21.655
1968,10,30,18.331,18.331,20.778
1968,10,31,12.971,12.971,21.88
1968,11,1,12.073,12.073,23.097
1968,11,2,15.812,15.812,23.94
1968,11,3,17.692,17.692,23.121
1968,11,4,18.713,18.713,16.613
1968,11,5,19.779,19.779,14.435
1968,11,6,20.711,20.711,16.177
1968,11,7,21.568,21.568,16.724
1968,11,8,22.573,22.573,15.423
1968,11,9,26.034,26.034,16.338
1968,11,10,22.747,22.747,12.668
1968,11,11,17.729,17.729,9.753
1968,11,12,20.389,20.389,10.603
1968,11,13,21.975,21.975,11.096
1968,11,14,20.259,20.259,8.25
1968,11,15,15.724,15.724,6.721
1968,11,16,12.483,12.483,6.926
1968,11,17,13.141,13.141,6.593
1968,11,18,11.762,11.762,6.741
1968,11,19,11.927,11.927,7.255
1968,11,20,11.543,11.543,6.793
1968,11,21,17.484,17.484,7.859
1968,11,22,13.706,13.706,8.603
1968,11,23,15.912,15.912,11.288
1968,11,24,14.134,14.134,9.447
1968,11,25,13.629,13.629,11.395
1968,11,26,10.598,10.598,10.984
1968,11,27,10.407,10.407,8.089
1968,11,28,16.929,16.929,4.845
1968,11,29,16.373,16.373,5.738
1968,11,30,16.191,16.191,9.095
1968,12,1,16.83,16.83,6.292
1968,12,2,18.077,18.077,8.428
1968,12,3,18.282,18.282,9.899
1968,12,4,20.729,20.729,13.127
1968,12,5,21.89,21.89,14.726
1968,12,6,21.54,21.54,17.755
1968,12,7,17.613,17.613,20.84
1968,12,8,16.136,16.136,20.707
1968,12,9,10.342,10.342,19.145
1968,12,10,5.519,5.519,11.508
1968,12,11,2.035,2.035,9.087
1968,12,12,6.35,6.35,4.915
1968,12,13,6.733,6.733,1.927
1968,12,14,4.736,4.736,3.997
1968,12,15,8.024,8.024,6.963
1968,12,16,8.929,8.929,7.912
1968,12,17,11.221,11.221,8.38
1968,12,18,8.39,8.39,9.572
1968,12,19,5.795,5.795,6.014
1968,12,20,4.495,4.495,3.147
1968,12,21,7.958,7.958,5.612
1968,12,22,9.926,9.926,9.074
1968,12,23,9.377,9.377,2.908
1968,12,24,10.609,10.609,7.24
1968,12,25,10.543,10.543,0.266
1968,12,26,6.981,6.981,0.375
1968,12,27,10.033,10.033,3.591
1968,12,28,10.657,10.657,5.374
1968,12,29,8.314,8.314,6.239
1968,12,30,3.988,3.988,11.901
1968,12,31,3.274,3.274,13.38
1969,1,1,8.399,8.399,12.994
1969,1,2,10.77,10.77,13.705
1969,1,3,11.299,11.299,14.333
1969,1,4,11.79,11.79,17.97
1969,1,5,11.993,11.993,19.224
1969,1,6,9.209,9.209,16.122
1969,1,7,11.148,11.148,13.389
1969,1,8,11.185,11.185,13.632
1969,1,9,11.967,11.967,11.227
1969,1,10,13.11,13.11,6.983
1969,1,11,13.302,13.302,6.784
1969,1,12,11.622,11.622,7.698
1969,1,13,8.81,8.81,7.833
1969,1,14,8.935,8.935,10.374
1969,1,15,10.428,10.428,10.664
1969,1,16,10.749,10.749,12.934
1969,1,17,9.012,9.012,14.584
1969,1,18,8.127,8.127,16.369
1969,1,19,7.882,7.882,13.066
1969,1,20,11.241,11.241,15.054
1969,1,21,12.92,12.92,13.725
1969,1,22,13.033,13.033,15.122
1969,1,23,15.946,15.946,12.385
1969,1,24,13.932,13.932,11.319
1969,1,25,12.922,12.922,14.282
1969,1,26,12.086,12.086,18.764
1969,1,27,11.888,11.888,17.041
1969,1,28,13.046,13.046,16.604
1969,1,29,15.045,15.045,14.033
1969,1,30,10.018,10.018,16.499
1969,1,31,9.529,9.529,11.696
1969,2,1,14.305,14.305,9.556
1969,2,2,13.581,13.581,11.365
1969,2,3,13.406,13.406,10.853
1969,2,4,12.623,12.623,11.961
1969,2,5,12.726,12.726,10.317
1969,2,6,11.224,11.224,8.364
1969,2,7,11.851,11.851,3.113
1969,2,8,10.122,10.122,4.41
1969,2,9,8.664,8.664,6.042
1969,2,10,6.805,6.805,4.203
1969,2,11,9.856,9.856,5.065
1969,2,12,10.446,10.446,6.071
1969,2,13,11.165,11.165,8.63
1969,2,14,10.467,10.467,12.852
1969,2,15,11.381,11.381,14.956
1969,2,16,15.83,15.83,12.115
1969,2,17,18.131,18.131,14.268
1969,2,18,16.877,16.877,14.555
1969,2,19,16.813,16.813,16.294
1969,2,20,11.153,11.153,7.217
1969,2,21,8.767,8.767,5.303
1969,2,22,13.018,13.018,10.146
1969,2,23,12.966,12.966,10.852
1969,2,24,15.162,15.162,5.419
1969,2,25,16.205,16.205,4.337
1969,2,26,18.264,18.264,9.56
1969,2,27,12.924,12.924,10.11
1969,2,28,10.518,10.518,7.362
1969,3,1,6.785,6.785,6.662
1969,3,2,9.016,9.016,12.334
1969,3,3,13.277,13.277,11.323
1969,3,4,11.101,11.101,8.8
1969,3,5,14.123,14.123,12.552
1969,3,6,14.34,14.34,13.423
1969,3,7,12.531,12.531,9.92
1969,3,8,12.928,12.928,8.459
1969,3,9,9.998,9.998,9.37
1969,3,10,15.278,15.278,7.46
1969,3,11,14.917,14.917,9.17
1969,3,12,12.721,12.721,8.297
1969,3,13,12.72,12.72,7.706
1969,3,14,12.866,12.866,9.973
1969,3,15,8.902,8.902,12.416
1969,3,16,9.971,9.971,17.392
1969,3,17,10.366,10.366,17.567
1969,3,18,10.457,10.457,18.549
1969,3,19,11.355,11.355,17.256
1969,3,20,11.509,11.509,17.783
1969,3,21,9.417,9.417,19.881
1969,3,22,12.36,12.36,19.154
1969,3,23,15.02,15.02,21.086
1969,3,24,12.998,12.998,22.806
1969,3,25,12.644,12.644,24.414
1969,3,26,14.509,14.509,22.766
1969,3,27,13.355,13.355,15.103
1969,3,28,7.611,7.611,12.757
1969,3,29,10.293,10.293,11.498
1969,3,30,13.291,13.291,9.912
1969,3,31,17.326,17.326,12.307
1969,4,1,19.496,19.496,14.583
1969,4,2,22.8,22.8,20.017
1969,4,3,18.649,18.649,18.904
1969,4,4,17.978,17.978,16.948
1969,4,5,17.552,17.552,16.496
1969,4,6,14.059,14.059,14.273
1969,4,7,15.097,15.097,15.43
1969,4,8,20.572,20.572,18.519
1969,4,9,20.412,20.412,19.169
1969,4,10,23.181,23.181,18.984
1969,4,11,22.555,22.555,15.825
1969,4,12,19.581,19.581,10.19
1969,4,13,13.263,13.263,6.297
1969,4,14,11.639,11.639,10.581
1969,4,15,12.374,12.374,15.796
1969,4,16,15.228,15.228,19.937
1969,4,17,15.074,15.074,20.976
1969,4,18,15.86,15.86,19.244
1969,4,19,14.124,14.124,19.336
1969,4,20,18.302,18.302,21.906
1969,4,21,22.544,22.544,24.103
1969,4,22,26.628,26.628,25.306
1969,4,23,27.145,27.145,22.94
1969,4,24,28.726,28.726,18.573
1969,4,25,29.904,29.904,17.754
1969,4,26,28.749,28.749,19.664
1969,4,27,25.539,25.539,17.613
1969,4,28,22.214,22.214,15.526
1969,4,29,19.681,19.681,13.725
1969,4,30,20.154,20.154,19.677
1969,5,1,16.904,16.904,22.751
1969,5,2,16.749,16.749,24.497
1969,5,3,19.592,19.592,22.51
1969,5,4,20.154,20.154,15.47
1969,5,5,16.74,16.74,18.253
1969,5,6,15.712,15.712,22.355
1969,5,7,19.612,19.612,25.474
1969,5,8,23.513,23.513,25.079
1969,5,9,24.192,24.192,25.037
1969,5,10,21.753,21.753,23.801
1969,5,11,22.57,22.57,22.054
1969,5,12,20.11,20.11,21.951
1969,5,13,21.96,21.96,15.627
1969,5,14,20.95,20.95,14.685
1969,5,15,17.558,17.558,17.283
1969,5,16,16.03,16.03,23.951
1969,5,17,16.904,16.904,26.633
1969,5,18,21.063,21.063,27.819
1969,5,19,24.176,24.176,26.037
1969,5,20,22.599,22.599,27.556
1969,5,21,21.022,21.022,25.641
1969,5,22,20.452,20.452,22.079
1969,5,23,18.136,18.136,15.846
1969,5,24,20.028,20.028,10.89
1969,5,25,20.365,20.365,15.743
1969,5,26,24.892,24.892,18.54
1969,5,27,27.046,27.046,17.178
1969,5,28,29.177,29.177,17.477
1969,5,29,28.545,28.545,21.184
1969,5,30,29.229,29.229,24.113
1969,5,31,29.568,29.568,26.103
1969,6,1,29.555,29.555,27.1
1969,6,2,29.632,29.632,26.481
1969,6,3,29.053,29.053,27.61
1969,6,4,26.407,26.407,24.537
1969,6,5,26.396,26.396,23.3
1969,6,6,25.06,25.06,25.609
1969,6,7,21.486,21.486,25.029
1969,6,8,20.851,20.851,26.065
1969,6,9,19.723,19.723,24.799
1969,6,10,20.575,20.575,26.708
1969,6,11,24.613,24.613,30.242
1969,6,12,28.62,28.62,31.999
1969,6,13,29.777,29.777,31.841
1969,6,14,29.131,29.131,28.854
1969,6,15,27.389,27.389,23.976
1969,6,16,25.75,25.75,26.896
1969,6,17,28.178,28.178,31.354
1969,6,18,30.708,30.708,32.709
1969,6,19,32.688,32.688,33.245
1969,6,20,31.033,31.033,30.984
1969,6,21,31.769,31.769,30.574
1969,6,22,34.572,34.572,33.051
1969,6,23,34.62,34.62,34.19
1969,6,24,33.578,33.578,31.335
1969,6,25,34.012,34.012,30.955
1969,6,26,34.124,34.124,31.697
1969,6,27,32.578,32.578,31.479
1969,6,28,31.146,31.146,35.978
1969,6,29,29.09,29.09,35.653
1969,6,30,27.194,27.194,33.213
1969,7,1,26.367,26.367,32.019
1969,7,2,28.823,28.823,30.091
1969,7,3,30.207,30.207,25.538
1969,7,4,31.414,31.414,20.939
1969,7,5,30.105,30.105,24.267
1969,7,6,28.787,28.787,24.732
1969,7,7,29.314,29.314,25.906
1969,7,8,28.651,28.651,26.369
1969,7,9,28.441,28.441,28.756
1969,7,10,28.235,28.235,27.137
1969,7,11,27.039,27.039,24.184
1969,7,12,23.397,23.397,24.698
1969,7,13,22.872,22.872,26.323
1969,7,14,24.325,24.325,30.652
1969,7,15,23.845,23.845,33.25
1969,7,16,24.703,24.703,33.253
1969,7,17,25.498,25.498,31.346
1969,7,18,27.372,27.372,29.811
1969,7,19,28.171,28.171,28.831
1969,7,20,26.801,26.801,29.062
1969,7,21,26.031,26.031,30.284
1969,7,22,29.499,29.499,31.857
1969,7,23,31.086,31.086,33.58
1969,7,24,32.068,32.068,35.331
1969,7,25,32.792,32.792,33.881
1969,7,26,32.517,32.517,33.923
1969,7,27,33.57,33.57,33.465
1969,7,28,34.127,34.127,31.287
1969,7,29,34.091,34.091,33.599
1969,7,30,33.328,33.328,33.262
1969,7,31,33.255,33.255,33.69
1969,8,1,33.844,33.844,34.069
1969,8,2,34.764,34.764,34.854
1969,8,3,35.629,35.629,33.565
1969,8,4,35.585,35.585,32.884
1969,8,5,34.653,34.653,31.037
1969,8,6,28.878,28.878,30.738
1969,8,7,32.685,32.685,31.14
1969,8,8,33.484,33.484,29.51
1969,8,9,31.576,31.576,29.637
1969,8,10,26.761,26.761,30.901
1969,8,11,25.721,25.721,33.005
1969,8,12,27.192,27.192,32.961
1969,8,13,30.265,30.265,29.934
1969,8,14,31.046,31.046,26.544
1969,8,15,32.212,32.212,29.239
1969,8,16,33.077,33.077,31.437
1969,8,17,32.334,32.334,29.856
1969,8,18,32.555,32.555,27.401
1969,8,19,33.829,33.829,22.743
1969,8,20,33.107,33.107,27.772
1969,8,21,32.017,32.017,30.338
1969,8,22,33.977,33.977,29.866
1969,8,23,33.362,33.362,27.862
1969,8,24,33.089,33.089,29.722
1969,8,25,31.986,31.986,31.822
1969,8,26,28.97,28.97,29.832
1969,8,27,29.462,29.462,21.286
1969,8,28,32.072,32.072,21.334
1969,8,29,34.079,34.079,25.219
1969,8,30,34.311,34.311,24.029
1969,8,31,31.605,31.605,27.762
1969,9,1,26.676,26.676,30.637
1969,9,2,26.018,26.018,30.593
1969,9,3,24.243,24.243,31.681
1969,9,4,24.083,24.083,31.357
1969,9,5,22.898,22.898,31.988
1969,9,6,21.365,21.365,32.976
1969,9,7,22.939,22.939,34.474
1969,9,8,30.373,30.373,30.899
1969,9,9,31.622,31.622,28.72
1969,9,10,30.627,30.627,29.039
1969,9,11,33.093,33.093,25.742
1969,9,12,30.92,30.92,24.547
1969,9,13,30.629,30.629,24.723
1969,9,14,32.753,32.753,28.479
1969,9,15,33.019,33.019,30.212
1969,9,16,27.875,27.875,31.523
1969,9,17,21.854,21.854,27.845
1969,9,18,23.522,23.522,29.659
1969,9,19,26.061,26.061,31.691
1969,9,20,24.71,24.71,32.747
1969,9,21,20.4,20.4,32.37
1969,9,22,16.339,16.339,28.061
1969,9,23,18.07,18.07,24.966
1969,9,24,22.624,22.624,24.401
1969,9,25,24.938,24.938,24.506
1969,9,26,27.554,27.554,25.198
1969,9,27,27.567,27.567,28.143
1969,9,28,25.319,25.319,28.948
1969,9,29,20.989,20.989,29.233
1969,9,30,16.157,16.157,29.992
1969,10,1,15.795,15.795,30.283
1969,10,2,20.212,20.212,28.856
1969,10,3,24.336,24.336,27.527
1969,10,4,25.922,25.922,25.623
1969,10,5,26.117,26.117,28.421
1969,10,6,23.943,23.943,27.716
1969,10,7,19.113,19.113,27.311
1969,10,8,16.997,16.997,27.997
1969,10,9,21.388,21.388,29.397
1969,10,10,24.341,24.341,25.17
1969,10,11,27.788,27.788,24.674
1969,10,12,28.967,28.967,18.787
1969,10,13,25.063,25.063,22.439
1969,10,14,25.572,25.572,25.147
1969,10,15,21.458,21.458,27.118
1969,10,16,19.288,19.288,22.916
1969,10,17,16.694,16.694,24.613
1969,10,18,19.736,19.736,25.13
1969,10,19,19.913,19.913,25.304
1969,10,20,17.318,17.318,24.072
1969,10,21,17.543,17.543,24.716
1969,10,22,21.591,21.591,24.899
1969,10,23,21.763,21.763,22.839
1969,10,24,21.021,21.021,23.971
1969,10,25,18.453,18.453,20.427
1969,10,26,16.983,16.983,7.124
1969,10,27,13.514,13.514,7.965
1969,10,28,13.662,13.662,13.035
1969,10,29,14.448,14.448,15.351
1969,10,30,14.829,14.829,12.797
1969,10,31,18.389,18.389,14.593
1969,11,1,17.819,17.819,14.131
1969,11,2,21.497,21.497,12.429
1969,11,3,22.104,22.104,8.32
1969,11,4,18.747,18.747,9.102
1969,11,5,18.311,18.311,11.298
1969,11,6,15.239,15.239,13.281
1969,11,7,14.553,14.553,18.388
1969,11,8,12.028,12.028,20.685
1969,11,9,13.823,13.823,14.835
1969,11,10,18.749,18.749,11.138
1969,11,11,24.328,24.328,9.787
1969,11,12,20.825,20.825,10.045
1969,11,13,16.178,16.178,11.426
1969,11,14,14.899,14.899,9.711
1969,11,15,15.347,15.347,9.343
1969,11,16,12.033,12.033,10.909
1969,11,17,9.609,9.609,7.746
1969,11,18,9.147,9.147,8.85
1969,11,19,16.31,16.31,11.186
1969,11,20,17.128,17.128,15.816
1969,11,21,14.551,14.551,16.299
1969,11,22,10.996,10.996,12.129
1969,11,23,13.762,13.762,17.935
1969,11,24,15.741,15.741,15.263
1969,11,25,15.064,15.064,15.648
1969,11,26,12.242,12.242,17.442
1969,11,27,11.077,11.077,20.229
1969,11,28,12.399,12.399,20.182
1969,11,29,9.501,9.501,20.658
1969,11,30,6.442,6.442,18.397
1969,12,1,9.106,9.106,17.234
1969,12,2,14.478,14.478,6.909
1969,12,3,15.971,15.971,7.642
1969,12,4,14.189,14.189,12.84
1969,12,5,11.958,11.958,14.75
1969,12,6,10.564,10.564,15.468
1969,12,7,8.442,8.442,16.361
1969,12,8,9.53,9.53,18.027
1969,12,9,9.41,9.41,16.263
1969,12,10,5.694,5.694,15.772
1969,12,11,6.102,6.102,15.748
1969,12,12,6.697,6.697,16.989
1969,12,13,7.782,7.782,16.637
1969,12,14,4.702,4.702,18.426
1969,12,15,10.328,10.328,18.575
1969,12,16,13.18,13.18,17.422
1969,12,17,12.723,12.723,18.958
1969,12,18,7.572,7.572,13.116
1969,12,19,7.985,7.985,10.44
1969,12,20,14.457,14.457,14.584
1969,12,21,11.789,11.789,11.944
1969,12,22,13.056,13.056,16.624
1969,12,23,15.326,15.326,14.332
1969,12,24,18.602,18.602,14.727
1969,12,25,18.625,18.625,9.206
1969,12,26,17.042,17.042,7.593
1969,12,27,15.78,15.78,7.55
1969,12,28,14.812,14.812,5.892
1969,12,29,13.501,13.501,5.282
1969,12,30,12.665,12.665,6.241
1969,12,31,12.036,12.036,10.245
1970,1,1,12.93,12.93,13.139
1970,1,2,13.069,13.069,11.592
1970,1,3,13.714,13.714,12.239
1970,1,4,11.167,11.167,13.995
1970,1,5,11.775,11.775,12.921
1970,1,6,13.071,13.071,13.521
1970,1,7,14.57,14.57,16.892
1970,1,8,15.582,15.582,18.506
1970,1,9,11.543,11.543,17.305
1970,1,10,9.248,9.248,12.891
1970,1,11,13.17,13.17,12.926
1970,1,12,15.289,15.289,11.221
1970,1,13,15.158,15.158,12.06
1970,1,14,12.318,12.318,9.199
1970,1,15,16.282,16.282,10.3
1970,1,16,14.105,14.105,6.391
1970,1,17,13.298,13.298,5.337
1970,1,18,16.955,16.955,3.629
1970,1,19,16.085,16.085,5.92
1970,1,20,8.968,8.968,5.264
1970,1,21,8.373,8.373,4.675
1970,1,22,7.075,7.075,3.397
1970,1,23,14.76,14.76,3.658
1970,1,24,12.869,12.869,9.234
1970,1,25,11.675,11.675,14.362
1970,1,26,12.176,12.176,14.074
1970,1,27,10.268,10.268,13.807
1970,1,28,9.638,9.638,12.69
1970,1,29,9.707,9.707,9.366
1970,1,30,12.104,12.104,14.014
1970,1,31,14.75,14.75,16.56
1970,2,1,10.437,10.437,17.63
1970,2,2,9.544,9.544,18.996
1970,2,3,8.325,8.325,19.205
1970,2,4,9.545,9.545,20.744
1970,2,5,10.009,10.009,20.119
1970,2,6,10.965,10.965,21.588
1970,2,7,5.709,5.709,22.574
1970,2,8,13.532,13.532,22.8
1970,2,9,9.624,9.624,22.902
1970,2,10,10.016,10.016,23.464
1970,2,11,10.644,10.644,22.316
1970,2,12,14.03,14.03,22.483
1970,2,13,12.942,12.942,22.082
1970,2,14,13.29,13.29,22.323
1970,2,15,16.908,16.908,20.251
1970,2,16,17.503,17.503,21.655
1970,2,17,15.263,15.263,21.674
1970,2,18,13.954,13.954,21.076
1970,2,19,13.902,13.902,20.432
1970,2,20,13.303,13.303,18.615
1970,2,21,12.514,12.514,18.983
1970,2,22,13.016,13.016,20.027
1970,2,23,11.498,11.498,18.661
1970,2,24,10.974,10.974,25.645
1970,2,25,12.553,12.553,21.625
1970,2,26,13.218,13.218,19.638
1970,2,27,11.362,11.362,18.659
1970,2,28,10.585,10.585,19.331
1970,3,1,9.787,9.787,21.915
1970,3,2,6.935,6.935,21.969
1970,3,3,4.532,4.532,21.694
1970,3,4,5.304,5.304,15.009
1970,3,5,5.885,5.885,15.32
1970,3,6,6.708,6.708,16.774
1970,3,7,10.551,10.551,16.478
1970,3,8,9.932,9.932,19.753
1970,3,9,10.112,10.112,21.405
1970,3,10,13.073,13.073,22.257
1970,3,11,15.678,15.678,23.001
1970,3,12,18.608,18.608,22.88
1970,3,13,19.732,19.732,17.697
1970,3,14,21.302,21.302,12.516
1970,3,15,21.663,21.663,12.911
1970,3,16,20.962,20.962,11.902
1970,3,17,20.606,20.606,10.775
1970,3,18,20.654,20.654,13.229
1970,3,19,20.268,20.268,15.656
1970,3,20,14.674,14.674,17.367
1970,3,21,14.786,14.786,19.813
1970,3,22,15.941,15.941,17.354
1970,3,23,19.854,19.854,16.431
1970,3,24,17.584,17.584,19.027
1970,3,25,19.147,19.147,18.086
1970,3,26,19.564,19.564,21.382
1970,3,27,23.037,23.037,23.541
1970,3,28,25.149,25.149,25.58
1970,3,29,25.814,25.814,22.962
1970,3,30,25.799,25.799,18.926
1970,3,31,21.425,21.425,15.583
1970,4,1,20.793,20.793,14.84
1970,4,2,15.448,15.448,17.545
1970,4,3,10.955,10.955,16.427
1970,4,4,7.749,7.749,18.691
1970,4,5,8.001,8.001,19.101
1970,4,6,15.009,15.009,15.738
1970,4,7,17.547,17.547,14.9
1970,4,8,17.92,17.92,18.627
1970,4,9,17.487,17.487,19.538
1970,4,10,19.193,19.193,15.66
1970,4,11,21.324,21.324,11.413
1970,4,12,23.008,23.008,10.172
1970,4,13,22.816,22.816,10.733
1970,4,14,21.145,21.145,14.791
1970,4,15,16.772,16.772,14.438
1970,4,16,11.552,11.552,10.985
1970,4,17,9.067,9.067,8.946
1970,4,18,10.251,10.251,11.051
1970,4,19,16.545,16.545,15.02
1970,4,20,17.198,17.198,18.062
1970,4,21,15.978,15.978,19.418
1970,4,22,8.013,8.013,17.179
1970,4,23,5.151,5.151,20.337
1970,4,24,4.611,4.611,18.79
1970,4,25,14.085,14.085,15.187
1970,4,26,16.022,16.022,11.656
1970,4,27,20.595,20.595,12.944
1970,4,28,19.255,19.255,18.718
1970,4,29,19.169,19.169,22.684
1970,4,30,17.681,17.681,24.523
1970,5,1,17.598,17.598,26.437
1970,5,2,16.904,16.904,27.527
1970,5,3,15.908,15.908,20.814
1970,5,4,17.21,17.21,18.574
1970,5,5,16.17,16.17,14.002
1970,5,6,18.264,18.264,14.696
1970,5,7,21.935,21.935,17.087
1970,5,8,23.793,23.793,11.767
1970,5,9,23.614,23.614,10.89
1970,5,10,20.626,20.626,14.85
1970,5,11,16.151,16.151,20.69
1970,5,12,21.198,21.198,21.63
1970,5,13,21.44,21.44,23.932
1970,5,14,25.984,25.984,24.476
1970,5,15,25.041,25.041,23.34
1970,5,16,22.16,22.16,21.954
1970,5,17,20.276,20.276,18.187
1970,5,18,21.037,21.037,22.072
1970,5,19,22.045,22.045,18.956
1970,5,20,21.814,21.814,13.414
1970,5,21,19.193,19.193,16.081
1970,5,22,21.546,21.546,18.686
1970,5,23,17.905,17.905,21.392
1970,5,24,16.527,16.527,23.233
1970,5,25,19.14,19.14,20.807
1970,5,26,24.994,24.994,24.07
1970,5,27,25.431,25.431,25.965
1970,5,28,21.838,21.838,30.185
1970,5,29,16.738,16.738,28.562
1970,5,30,11.557,11.557,23.328
1970,5,31,13.332,13.332,21.942
1970,6,1,17.266,17.266,23.887
1970,6,2,24.522,24.522,25.252
1970,6,3,27.799,27.799,22.88
1970,6,4,22.468,22.468,19.356
1970,6,5,24.952,24.952,22.909
1970,6,6,22.888,22.888,26.965
1970,6,7,20.403,20.403,29.65
1970,6,8,20.95,20.95,29.568
1970,6,9,24.172,24.172,32.849
1970,6,10,25.765,25.765,31.479
1970,6,11,23.881,23.881,32.272
1970,6,12,20.551,20.551,32.994
1970,6,13,16.427,16.427,33.273
1970,6,14,20.264,20.264,33.377
1970,6,15,21.852,21.852,33.032
1970,6,16,27.863,27.863,31.163
1970,6,17,29.671,29.671,31.633
1970,6,18,30.843,30.843,31.481
1970,6,19,30.505,30.505,30.803
1970,6,20,29.322,29.322,31.926
1970,6,21,28.763,28.763,33.675
1970,6,22,29.538,29.538,33.771
1970,6,23,31.908,31.908,30.423
1970,6,24,30.882,30.882,29.354
1970,6,25,31.244,31.244,26.038
1970,6,26,34.033,34.033,27.032
1970,6,27,36.983,36.983,26.819
1970,6,28,36.978,36.978,27.93
1970,6,29,34.233,34.233,26.946
1970,6,30,29.866,29.866,29.306
1970,7,1,30.219,30.219,30.958
1970,7,2,28.248,28.248,30.879
1970,7,3,27.463,27.463,31.863
1970,7,4,28.597,28.597,33.405
1970,7,5,29.398,29.398,33.868
1970,7,6,31.865,31.865,33.627
1970,7,7,31.483,31.483,33.605
1970,7,8,29.295,29.295,34.276
1970,7,9,31.167,31.167,34.24
1970,7,10,29.344,29.344,32.299
1970,7,11,28.572,28.572,32.895
1970,7,12,29.414,29.414,33.455
1970,7,13,29.848,29.848,33.176
1970,7,14,31.036,31.036,33.695
1970,7,15,29.647,29.647,34.632
1970,7,16,26.181,26.181,35.789
1970,7,17,24.706,24.706,36.088
1970,7,18,27.379,27.379,35.428
1970,7,19,28.138,28.138,33.853
1970,7,20,30.111,30.111,34.034
1970,7,21,31.22,31.22,34.097
1970,7,22,32.763,32.763,35.369
1970,7,23,34.145,34.145,35.88
1970,7,24,35.316,35.316,36.656
1970,7,25,34.535,34.535,37.732
1970,7,26,34.115,34.115,36.292
1970,7,27,36.099,36.099,36.523
1970,7,28,34.77,34.77,36.092
1970,7,29,32.097,32.097,35.917
1970,7,30,31.614,31.614,35.067
1970,7,31,34.994,34.994,34.874
1970,8,1,34.858,34.858,34.486
1970,8,2,34.769,34.769,32.268
1970,8,3,34.642,34.642,31.682
1970,8,4,35.335,35.335,30.745
1970,8,5,34.714,34.714,29.964
1970,8,6,31.481,31.481,31.584
1970,8,7,27.713,27.713,33.18
1970,8,8,25.547,25.547,33.978
1970,8,9,25.343,25.343,31.503
1970,8,10,28.524,28.524,33.193
1970,8,11,26.394,26.394,33.79
1970,8,12,25.364,25.364,33.475
1970,8,13,27.356,27.356,34.944
1970,8,14,27.076,27.076,35.054
1970,8,15,27.413,27.413,32.168
1970,8,16,29.422,29.422,31.835
1970,8,17,32.718,32.718,32.406
1970,8,18,35.191,35.191,33.986
1970,8,19,35.557,35.557,33.485
1970,8,20,36.109,36.109,31.327
1970,8,21,35.422,35.422,30.28
1970,8,22,36.281,36.281,31.039
1970,8,23,37.756,37.756,32.165
1970,8,24,36.988,36.988,31.224
1970,8,25,36.906,36.906,30.209
1970,8,26,37.86,37.86,31.104
1970,8,27,38.245,38.245,25.66
1970,8,28,37.637,37.637,27.638
1970,8,29,35.97,35.97,30.245
