"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"KINGS0",36.085735,-119.880666,34.1045,35.669,32.311,32.9845,33.2885,33.2855,34.302,34.079,32.954,30.4775,32.3195,32.9125,34.509,35.8295,34.5165,32.5275,32.989,33.5365,34.544,34.6845,31.7555,35.11,33.5275,34.7095,33.8045,34.199,33.6765,33.933,34.6045,31.2525,31.91,32.54,32.812,31.8555,32.91,34.7385,32.293,32.338,33.219,32.8625,32.9935,36.2625,31.46,34.8805,32.847,32.85,33.7595,35.2195,34.3535,31.6825,34.567,31.5575,33.7035,34.4835,32.659,35.867,32.3045,35.537,34.517,35.1485,34.444,33.132,37.5225,36.687,35.145,36.483,35.7635,35.2815,32.2265,34.4865,34.247,34.82,37.5955,35.5405,38.044,36.311,36.4165,34.545,36.04,34.241,38.725,35.9405,35.9445,33.968,36.2775,37.771,36.6225,37.1175,36.412,37.7855,40.6655,36.76,33.9115,36.033,38.319,37.6055,38.478,38.6535,40.892,38.8375,39.0355,35.592,41.411,42.0565,41.0265,37.289,36.159,38.8385,37.1805,37.614,39.647,39.1185,36.675,40.2985,38.9925,38.273,38.552,38.947,37.7695,40.0205,38.668,39.775,38.025,42.1415,38.748,39.5805,40.4885,40.9045,39.526,39.9045,38.9205,39.2315,40.7495,39.319,42.1995,40.9995,42.7545,40.364,40.56,38.7465,41.7125,37.8455,40.8315,40.4465,39.895,39.3625,41.2345,41.3235,39.887,38.575
"KINGS1",36.382552,-119.607692,31.4805,33.123,30.198,32.295,31.9475,32.077,31.7425,30.9735,29.8705,28.8825,30.167,31.7215,31.687,33.2025,32.0445,31.2765,30.2565,32.3055,34.098,33.6815,29.828,32.667,32.057,33.646,33.027,32.5735,32.465,32.3005,32.952,29.078,30.27,31.414,31.007,30.4845,31.982,32.315,30.351,31.2715,31.3915,30.7235,30.879,34.433,30.682,34.35,31.421,32.623,31.6205,33.4925,33.2225,30.448,32.287,29.447,32.3575,31.5395,30.961,33.028,30.815,32.481,32.3055,33.33,33.4065,32.343,34.2995,33.416,33.3965,35.889,34.959,33.2285,30.524,32.768,32.608,32.6985,35.7725,32.881,35.5235,34.4045,34.4325,34.0135,33.5585,31.492,36.354,35.209,35.3095,32.5545,33.898,36.499,34.5995,34.5815,34.261,36.3615,38.5865,35.9525,32.8795,33.807,36.9985,35.277,35.1215,36.6125,39.984,37.4195,37.339,34.483,38.1295,39.0015,40.535,35.536,35.222,37.9265,35.6965,35.393,37.592,37.6815,35.1425,38.6495,38.9495,36.241,37.005,37.121,35.7625,36.8745,36.747,38.2395,34.8965,39.2445,35.825,36.872,38.7605,37.243,37.7595,38.936,38.422,37.39,39.88,37.9535,40.793,38.5885,40.829,38.3175,39.7905,37.698,38.912,36.281,38.8135,38.792,38.825,36.877,39.606,37.9795,38.6875,37.3535
"KINGS2",36.321878,-119.920087,32.521,34.902,31.2625,32.046,31.8155,32.3975,32.3105,32.84,31.152,29.791,31.0745,32.4825,32.9,34.7985,32.4655,31.756,31.3945,33.2565,34.293,34.3475,31.6385,34.0085,33.252,34.357,33.728,34.0285,33.6565,32.126,33.999,30.9145,30.598,31.469,31.5645,30.761,32.308,33.252,31.1845,31.769,31.841,31.1525,31.6995,35.127,31.552,34.05,31.906,33.458,32.2175,34.661,33.643,31.04,33.664,30.6495,33.6725,32.007,31.724,34.538,32.1435,33.915,32.3255,34.1575,33.957,33.3125,35.599,34.1765,34.61,36.3675,34.0665,33.0795,31.304,32.938,33.0655,33.3925,36.982,33.9265,37.1795,34.3925,35.4255,33.8595,34.614,32.592,38.0165,35.66,35.1005,32.75,35.245,36.8315,34.6055,35.5475,35.303,37.1965,38.7335,35.538,33.7135,34.528,38.2745,35.347,35.692,37.0705,40.5885,38.662,36.713,34.587,39.909,39.7155,40.6895,35.354,36.288,38.5165,35.453,36.75,38.1325,37.68,35.807,39.844,39.219,36.896,38.0125,37.402,36.859,38.2275,36.7585,38.0615,36.942,40.5455,37.207,37.844,39.233,39.2575,39.502,39.0405,38.7115,39.087,39.505,38.7525,42.2575,39.517,42.281,39.703,39.649,38.036,40.3355,37.265,40.982,39.8575,39.998,37.764,40.084,39.713,39.6455,37.6175
"KINGS3",35.812133,-119.878964,32.454,35.189,31.7555,32.529,33.3685,33.089,31.8675,33.46,32.693,30.238,31.85,33.6325,32.8165,36.3575,34.0325,32.1165,31.61,34.899,34.7485,34.8235,31.8445,34.1215,33.9355,34.2225,34.361,33.5745,33.2185,32.893,33.815,31.3865,30.9055,33.038,32.427,31.689,32.891,33.6175,31.479,32.0115,32.421,31.936,31.671,36.869,30.567,35.3705,32.6105,32.7895,32.436,34.988,34.0735,31.89,34.0845,31.148,33.5895,33.607,31.58,34.8435,32.172,34.5335,33.356,34.756,33.924,32.788,36.251,34.425,34.025,36.4315,36.7235,35.232,31.9585,33.3735,34.978,33.422,37.157,35.166,37.4465,34.786,35.6275,34.1835,34.9935,33.2285,37.5595,36.149,34.906,33.406,35.1705,36.6605,35.793,35.3155,35.5165,38.5655,38.7765,36.155,33.924,34.294,36.5845,36.7455,37.6755,36.49,39.79,38.8305,39.6435,34.9175,40.943,41.039,40.001,35.897,35.127,38.1085,36.3365,37.281,37.997,38.0545,35.628,40.279,39.137,36.619,37.7885,37.892,36.801,38.832,37.1965,39.275,37.572,39.875,37.3355,37.729,39.4345,38.29,38.277,38.6705,38.3505,38.864,39.4995,37.864,41.7505,39.5565,42.323,39.613,39.6785,37.0435,40.0095,37.5995,40.074,39.7045,39.78,38.385,42.0635,39.075,38.9485,37.983
"KINGS4",36.001039,-119.569873,31.8815,33.688,30.381,33.18,32.2485,32.8675,32.129,31.851,31.104,29.379,30.8295,32.961,32.897,34.446,32.382,32.097,30.5235,32.7745,33.94,33.884,30.3145,33.1515,32.608,34.477,33.277,33.2815,33.7115,32.7755,33.503,30.52,31.3595,31.556,31.2765,32.186,33.049,32.81,30.732,32.125,31.8365,31.4695,30.991,35.5425,30.831,34.256,32.318,32.338,32.198,35.246,33.2575,31.7395,33.2445,30.0105,33.7795,32.2595,31.7055,33.7595,31.5135,33.212,32.9855,35.2395,33.8745,33.2375,35.7125,34.9725,33.7625,36.255,35.3555,34.6225,31.21,33.5015,33.0745,32.9355,36.599,34.2055,36.4275,34.0665,36.262,34.0875,34.0455,32.709,36.963,35.743,35.1605,33.5325,34.511,37.5535,35.573,35.153,36.239,37.745,38.8235,35.8485,33.1815,34.8775,37.8125,35.232,35.8765,37.015,40.312,37.765,38.184,34.7055,40.505,39.5945,39.887,35.8295,35.801,37.3605,36.2975,36.66,38.5945,38.133,35.3585,39.126,38.245,36.2465,37.55,37.6555,36.383,37.988,36.9915,37.6895,36.5565,39.1015,36.7315,37.1265,38.08,38.5365,38.7555,39.009,38.4155,38.029,39.1545,38.5745,41.3905,38.619,41.0085,38.366,38.3795,37.4,38.876,36.7965,39.3165,39.468,39.209,37.1035,40.4555,38.8705,38.813,38.2915
"KERN0",35.493272,-118.85968,35.0345,36.1125,34.143,36.602,35.094,36.083,35.203,34.728,34.5725,31.9065,34.2715,37.0645,36.51,37.2575,35.6325,34.4565,34.8185,35.2705,36.7425,35.715,33.309,37.3305,34.339,34.3385,35.9735,34.371,36.307,37.533,35.398,33.8015,35.232,33.934,33.0465,33.705,35.404,35.29,34.1215,34.3805,34.584,34.338,34.745,38.6035,32.19,36.589,35.325,35.105,34.997,37.2615,37.2775,34.9075,37.669,34.9535,34.566,35.957,35.293,37.1775,34.7655,36.097,36.8645,36.665,35.6995,35.1275,37.3625,36.6865,36.1245,37.1235,36.7045,36.356,34.5765,35.6325,35.233,36.847,39.3,37.5245,38.8295,35.908,38.1085,35.837,35.823,34.959,38.334,38.3065,37.8265,35.343,36.9425,39.5455,37.2665,37.0765,37.688,39.252,40.175,38.397,37.2305,36.6135,39,38.209,37.3335,40.0435,41.74,39.7245,40.7945,37.1875,41.1745,41.5525,40.966,38.0055,36.8845,40.7725,39.7815,40.384,40.6015,39.9455,38.324,40.937,41.0005,38.192,42.0185,40.8895,40.022,40.9615,39.787,38.5815,38.076,42.8285,39.8085,40.0225,42.127,42.1995,41.4195,40.019,39.9815,40.827,42.133,40.653,42.759,41.2185,43.4575,42.5015,42.1175,39.244,41.9675,39.993,41.761,42.062,42.869,39.0885,43.039,42.0185,42.4795,42.5535
"KERN1",35.72012,-119.184958,31.842,34.2195,30.9365,33.5975,32.6045,32.918,32.26,31.896,31.499,29.7335,31.9175,34.04,34.0215,35.646,33.3875,32.9815,32.254,32.174,36.1375,35.1605,30.9275,34.4335,32.012,34.847,33.183,34.1775,32.84,33.2455,33.2205,31.3345,32.869,32.328,31.379,32.787,33.126,33.526,31.339,32.7475,32.431,31.4175,31.653,36.5705,30.287,34.741,33.261,33.149,32.822,36.424,34.1895,32.4375,35.817,31.8555,33.152,33.5155,32.6245,34.5935,32.1,33.331,34.025,34.4165,33.654,33.1055,35.058,34.5655,34.0595,36.1395,35.8415,34.979,31.573,34.107,33.99,33.4635,36.901,34.2685,37.292,35.3875,36.888,34.9495,34.1265,33.134,36.4435,36.2095,35.761,33.5705,35.0855,37.522,35.6675,35.9155,37.575,37.3885,39.7525,36.134,32.76,34.936,37.1415,36.1555,35.2755,36.837,39.933,37.761,38.7485,35.471,39.366,39.803,40.0085,35.9425,36.0895,38.1425,37.206,38.1165,39.468,38.5755,36.102,39.0965,39.072,37.224,38.457,38.668,37.4185,38.8195,37.843,37.726,36.1865,39.2815,36.7335,37.1945,38.978,38.9455,38.633,38.7795,38.0225,38.2395,40.2365,39.2795,41.001,39.0305,40.2975,39.1015,39.3195,37.4795,38.9145,37.635,38.637,39.167,39.317,38.23,40.355,38.554,38.9465,37.7615
"KERN2",35.693556,-119.957982,31.9695,35.4805,31.6565,32.2715,33.1235,32.618,32.2825,33.104,32.6685,30.11,32.047,32.777,31.9555,35.6495,34.297,31.9495,31.4715,34.218,33.9735,34.398,31.3,33.9495,33.2645,34.1525,33.8625,33.4745,32.9575,32.5595,33.773,30.8615,30.789,32.265,31.718,31.8205,32.741,33.291,31.0005,31.733,32.3645,32.0105,31.8375,37.082,30.454,34.842,32.5235,32.7525,32.206,34.926,34.0195,31.8115,33.835,31.329,33.3045,33.348,31.754,34.4565,31.277,33.5225,33.128,34.1635,33.7585,32.6215,36.2435,34.7295,34.413,36.257,36.265,35.1955,31.467,33.079,34.5885,33.067,37.1065,34.238,37.681,34.862,34.722,34.319,34.809,33.4525,37.431,35.9055,34.4915,33.2695,35.0595,36.217,35.7195,35.6,35.6355,38.5855,38.7635,35.91,33.3085,34.0705,37.0285,36.69,36.795,36.378,39.708,39.3915,38.443,35.4585,40.6065,40.5585,39.984,35.8875,34.8655,38.2445,36.0835,37.2075,37.8985,37.5205,35.3705,40.5455,38.8975,36.4385,37.5095,37.7115,36.061,38.9315,36.936,38.866,37.484,40.097,37.7485,37.85,39.962,38.459,38.9685,38.698,38.3305,38.9175,39.6825,38.047,41.8805,39.672,41.967,39.2625,39.925,36.8295,40.275,37.31,40.5915,39.942,39.6135,38.1215,41.6375,38.9,39.2285,37.4715
"KERN3",34.891931,-119.198367,25.5855,26.574,24.4625,25.1705,26.4025,24.842,26.826,26.4545,26.054,22.701,26.1855,26.5195,24.9945,27.945,26.3345,24.744,24.5765,27.156,26.7785,26.595,22.76,26.4325,24.9155,26.4685,24.721,25.8785,25.7725,26.8875,25.9535,23.8605,26.4735,24.564,23.9205,25.5275,26.71,26.6675,24.8625,25.1415,26.6155,25.2495,25.0925,29.526,22.8465,28.622,25.152,26.0575,25.3705,28.2465,28.145,24.9795,26.824,24.9765,26.612,26.7265,25.678,27.5245,24.819,27.638,25.9235,27.943,26.603,25.83,27.751,28.3115,27.0065,28.65,28.8965,28.0735,25.4595,25.96,26.809,27.6395,29.25,27.5235,31.6195,28.4,28.577,28.2435,27.1485,27.095,30.0935,28.4735,28.59,25.4155,29.095,29.881,29.329,29.2145,28.6815,29.611,31.112,31.4935,28.046,28.992,30.4395,29.109,28.525,30.1045,32.8045,30.2755,31.2555,28.833,32.618,34.383,32.026,29.56,29.6685,31.801,31.813,30.409,31.5815,31.645,29.921,32.521,33.0445,30.718,31.7135,31.1705,30.685,32.5015,31.343,31.6245,31.16,32.7115,30.7225,31.509,33.039,32.081,32.938,32.079,31.5055,31.5675,34.7295,31.493,35.8865,32.727,33.405,32.4995,32.6775,30.7435,32.32,31.242,32.125,33.0835,33.084,31.74,33.7225,31.664,33.7025,30.9935
"KERN4",35.071516,-117.702409,33.8965,35.9825,35.2495,36.9065,36.0255,35.083,33.433,34.8885,33.941,30.3495,35.1485,34.984,33.587,36.4225,37.1055,33.8915,34.1215,36.7185,35.8025,37.398,33.018,34.1185,35.2915,35.466,34.8175,34.35,35.603,37.166,34.691,32.972,33.255,35.1815,33.234,34.5955,35.0075,35.006,32.4935,34.42,35.6275,33.9875,33.704,37.012,32.0065,36.1985,34.573,36.016,34.6265,37.1045,35.5325,34.0625,35.973,34.3005,35.044,35.443,35.883,36.021,33.551,34.772,35.953,36.6005,35.783,35.839,37.6925,36.688,36.4935,36.788,37.4965,36.3015,34.4455,35.6965,37.4505,36.6455,39.4605,38.178,38.13,37.345,38.554,38.5445,35.278,36.217,38.291,36.969,37.485,35.262,37.111,38.3465,37.305,38.4795,38.416,40.8685,40.4315,39.8655,36.211,36.42,39.4015,37.946,37.6525,40.4285,41.114,39.512,41.2255,38.3065,40.2585,43.1115,41.618,37.6905,38.0725,37.8005,38.47,40.5355,40.2435,40.71,37.8985,39.593,39.82,38.0655,39.3245,40.475,39.3435,40.021,38.842,39.038,37.166,42.402,39.3235,39.559,43.507,41.3885,40.784,40.326,40.4685,40.1345,43.57,40.267,42.1385,42.055,41.685,40.401,43.2065,41.4135,42.044,40.2145,42.253,40.8205,41.0935,39.479,41.965,40.3015,43.1745,41.0475
"VENTURA0",34.343822,-119.136256,29.7625,26.687,25.665,26.2025,29.3815,27.061,24.7445,25.807,27.15,28.6205,25.929,24.998,28.6015,26.7725,27.2915,25.3045,25.841,24.4235,25.078,25.8015,23.148,25.609,26.1875,27.724,26.61,27.717,26.2735,23.6665,27.96,26.8035,28.198,29.127,25.7615,24.4535,24.301,26.0005,24.601,27.2455,26.0105,24.994,24.867,31.685,26.139,29.9895,27.988,27.0135,27.028,27.459,27.809,24.363,26.593,29.4245,25.9745,29.8855,25.2675,26.118,27.699,25.5145,26.6945,28.0765,25.462,26.9065,28.9285,29.6825,26.174,28.2275,28.032,26.4425,25.638,29.9665,29.3155,28.125,30.1675,27.537,31.686,30.5085,30.295,28,28.094,28.0295,28.907,29.7855,29.789,26.839,29.6155,29.1805,32.855,30.1785,30.4885,29.9115,31.1755,29.5555,27.102,27.4045,31.3325,28.248,31.3885,28.7305,31.7715,31.961,31.722,30.495,30.745,32.92,33.204,27.047,30.3085,31.5065,28.589,32.5,32.0955,33.7825,29.2955,33.347,30.146,30.0625,30.946,34.9365,30.8785,30.268,29.3695,31.82,29.101,32.0255,29.7115,31.9195,35.459,36.3415,32.2175,32.201,30.2775,30.309,32.94,33.0565,32.652,31.054,30.344,34.1115,32.171,29.3955,33.622,31.3695,32.8295,35.3305,30.9685,31.8555,36.437,30.231,32.2145,30.5935
"VENTURA1",34.747376,-118.938568,25.024,25.606,24.319,24.5235,23.681,24.3205,24.904,23.404,25.2795,20.892,23.73,26.17,24.317,25.773,25.1195,24.473,23.5475,24.305,26.114,24.6625,22.722,24.8715,23.7985,24.6375,23.4635,25.4255,23.619,23.907,24.3575,21.6035,23.6495,23.935,22.649,23.651,23.936,24.1045,23.164,24.144,23.7405,22.988,23.432,28.6395,22.116,26.9005,24.381,24.91,25.7785,25.707,25.4395,24.2635,25.268,23.5045,24.2195,25.323,24.784,25.362,24.943,26.792,25.5175,25.6815,25.2935,24.7805,26.457,28.4995,25.1725,26.6095,26.5245,24.97,24.511,24.443,25.842,26.115,28.174,26.105,29.3265,26.727,27.109,26.757,26.3385,25.708,27.9965,27.1195,27.869,24.586,28.433,28.1295,26.83,27.294,27.237,28.0765,29.374,29.3075,27.2165,27.155,28.909,28.042,27.341,29.112,31.0535,29.1345,29.9555,28.514,31.612,33.227,29.986,27.575,28.7145,29.635,29.3785,30.4925,30.764,29.663,29.296,31.766,30.5745,29.547,30.663,30.87,29.8855,31.0375,28.724,29.761,29.002,31.226,29.345,29.379,32.1715,32.697,30.7485,30.732,29.212,29.873,33.0815,30.427,33.4605,31.419,31.359,30.341,32.374,29.9385,30.617,30.13,31.346,32.022,32.4345,29.4645,34.5715,30.5895,32.5765,29.5575
"VENTURA2",34.740278,-119.427103,24.175,23.599,21.281,21.595,22.977,22.0145,22.618,23.109,24.3635,20.9585,22.2265,22.676,21.6525,24.274,24.847,22.869,21.6475,23.0275,22.3035,23.0005,19.908,23.8305,22.6065,22.638,22.264,22.0395,21.605,22.273,23.491,21.417,23.055,23.508,21.005,21.5125,22.487,22.022,20.918,23.341,23.294,21.317,21.5455,27.776,21,25.5005,23.5505,22.3055,22.2535,25.399,24.234,22.4745,22.614,23.2915,23.665,24.8205,21.7315,24.2305,23.2895,23.6515,23.0465,24.8675,23.613,22.2715,24.849,26.525,23.7205,24.8975,26.237,23.0785,21.793,23.567,24.0215,23.9295,26.701,25.077,27.9365,24.969,26.728,25.206,24.0855,25.0045,26.8525,24.9335,25.8145,22.4655,26.026,25.8025,26.8655,24.3545,26.381,27.1545,28.283,28.1715,25.7685,25.1155,26.192,25.7515,25.883,26.768,29.581,27.436,27.2585,28.392,30.0825,30.158,29.406,26.128,26.617,29.852,26.2395,28.0625,28.9765,28.2035,26.394,30.1225,28.0475,27.361,27.535,29.279,27.231,28.9975,27.4515,28.242,27.2755,29.575,27.852,27.555,33.487,30.7585,30.7285,30.0215,27.876,28.6245,30.24,29.029,31.1175,29.989,29.5105,28.9195,30.621,28.281,29.271,27.9375,29.953,32.346,30.0425,27.635,31.0775,28.7385,30.072,29.224
"VENTURA3",34.378297,-119.414454,28.0715,25.511,25.4385,23.403,23.8195,24.8835,23.7825,23.9745,26.4435,25.996,23.778,23.229,24.1355,25.473,25.8685,24.7265,24.147,22.969,24.0815,25.263,21.3365,23.908,24.1155,25.809,26.1535,25.8975,23.5225,22.423,26.2145,24.7995,25.654,27.3825,24.244,22.5875,22.181,23.3,22.1325,24.9325,23.5295,23.647,22.859,30.3625,23.468,27.4795,26.7715,24.559,24.724,26.1305,26.596,22.583,25.4265,28.368,23.943,28.086,23.0205,25.2265,25.7725,24.9435,25.2055,25.8355,24.8465,24.95,25.579,29.148,25.183,27.082,26.6835,23.9245,24.0535,27.186,25.707,26.4845,28.287,26.409,29.2675,26.3775,30.5935,25.87,26.6,26.626,27.839,26.4025,25.9095,23.569,28.911,27.265,31.33,28.673,29.132,27.901,30.4275,30.3115,26.377,25.9315,26.812,26.1335,29.356,27.5245,31.0935,29.8775,28.088,31.257,30.824,31.1735,30.8665,25.794,28.563,29.958,28.0145,31.159,30.6225,29.886,28.032,30.5285,28.909,29.147,29.227,34.15,28.511,29.4335,28.15,29.452,28.425,30.703,29.0295,30.381,35.914,34.7915,32.1145,30.6445,28.789,29.205,31.439,30.2935,32.7975,30.248,30.562,31.8635,30.621,28.4525,31.547,29.158,30.484,34.4485,30.802,29.5055,35.2825,29.0255,31.037,29.661
"VENTURA4",34.206209,-118.72106,30.727,29.45,28.778,27.1045,26.5575,27.9175,28.056,27.5085,31.1215,28.165,27.951,28.025,27.801,27.8625,29.743,27.987,27.3295,27.6555,27.6015,26.7915,25.4365,26.8075,29.3385,28.8915,28.004,29.8055,28.0235,26.3505,29.235,26.241,27.2005,28.8935,26.711,27.2155,26.151,27.126,25.859,30.04,28.113,26.1745,26.962,31.052,26.6025,31.7905,29.385,30.744,27.563,29.361,30.062,27.4545,28.2045,28.875,27.7425,28.999,27.2115,29.126,28.217,27.435,30.963,28.122,27.9135,28.8415,29.2315,31.505,28.6965,30.5145,28.77,27.5095,27.6155,29.284,30.7675,32.2365,31.819,30.12,31.232,30.1005,31.1675,28.6405,31.071,30.4055,30.955,30.98,29.7695,27.594,31.0795,30.275,33.1345,29.868,31.269,33.65,32.139,31.2885,30.748,30.4075,30.7805,30.7525,31.004,32.262,33.3175,32.935,31.816,35.2365,32.912,35.742,33.1695,30.413,31.2605,33.817,32.0865,32.519,32.375,33.0415,32.682,34.7515,32.3715,30.9045,34.843,34.83,33.34,34.4945,32.5495,34.252,32.8315,33.5475,32.184,33.8305,35.8435,37.734,34.5345,34.563,32.8795,32.233,34.9405,35.0545,36.0915,33.919,32.558,34.795,34.884,32.9405,34.1145,32.341,33.3485,35.4085,34.616,31.7195,39.946,32.7455,35.7405,34.1145
