"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"FRESNO2",36.753212,-120.699855,0.571,3.0175,2.599,3.308,2.8135,1.027,1.23,2.912,3.799,1.5515,2.5715,2.707,1.62,1.7015,1.6845,2.6105,0.139,0.8695,0.7555,4.654,2.495,3.31,0.284,-2.3345,2.4825,1.6985,1.3225,1.907,4.415,2.6885,2.3635,3.092,1.3915,-1.3245,3.4,3.042,2.2385,1.4405,2.3605,5.939,-0.4375,4.2335,3.0195,2.4305,2.194,3.821,4.5295,4.4525,3.412,2.8055,2.4385,2.1385,3.1255,1.6255,4.945,2.8375,4.4685,-4.076,3.5455,0.143,1.326,0.9415,2.8215,-3.215,-2.6565,2.8835,2.375,2.7065,1.369,2.253,2.7585,0.324,2.747,2.2905,2.835,2.968,-0.9565,4.015,-0.078,0.0194999999999999,2.4525,3.8965,2.3285,4.6015,-1.7745,5.63,5.622,4.683,0.393,4.3785,0.402,3.67,4.2945,4.2445,3.53,3.8345,3.2735,3.9785,4.649,5.1535,0.7985,4.8435,4.6455,5.917,5.352,6.301,7.688,4.843,5.1555,5.7535,6.9595,5.609,-0.1935,6.8325,4.4395,2.9285,6.458,4.6575,5.221,6.054,4.877,5.448,4.813,2.9445,6.1815,5.602,5.948,3.1755,7.059,5.313,4.351,6.1445,5.5845,0.1245,5.9955,4.878,5.1955,5.901,4.077,5.1085,4.841,3.482,5.47,4.977,3.235,5.688,5.434,6.574,5.4685,4.8715
"FRESNO3",36.153774,-120.171712,0.571,3.0175,2.599,3.308,2.8135,1.027,1.23,2.912,3.799,1.5515,2.5715,2.707,1.62,1.7015,1.6845,2.6105,0.139,0.8695,0.7555,4.654,2.495,3.31,0.284,-2.3345,2.4825,1.6985,1.3225,1.907,4.415,2.6885,2.3635,3.092,1.3915,-1.3245,3.4,3.042,2.2385,1.4405,2.3605,5.939,-0.4375,4.2335,3.0195,2.4305,2.194,3.821,4.5295,4.4525,3.412,2.8055,2.4385,2.1385,3.1255,1.6255,4.945,2.8375,4.4685,-4.076,3.5455,0.143,1.326,0.9415,2.8215,-3.215,-2.6565,2.8835,2.375,2.7065,1.369,2.253,2.7585,0.324,2.747,2.2905,2.835,2.968,-0.9565,4.015,-0.078,0.0194999999999999,2.4525,3.8965,2.3285,4.6015,-1.7745,5.63,5.622,4.683,0.393,4.3785,0.402,3.67,4.2945,4.2445,3.53,3.8345,3.2735,3.9785,4.649,5.1535,0.7985,4.8435,4.6455,5.917,5.352,6.301,7.688,4.843,5.1555,5.7535,6.9595,5.609,-0.1935,6.8325,4.4395,2.9285,6.458,4.6575,5.221,6.054,4.877,5.448,4.813,2.9445,6.1815,5.602,5.948,3.1755,7.059,5.313,4.351,6.1445,5.5845,0.1245,5.9955,4.878,5.1955,5.901,4.077,5.1085,4.841,3.482,5.47,4.977,3.235,5.688,5.434,6.574,5.4685,4.8715
"FRESNO4",36.718833,-119.281156,-2.6945,-0.0735000000000001,0.3055,1.038,0.825,1.032,-1.305,1.465,1.869,-1.159,-0.3175,1.223,-0.729,-2.2615,0.5235,0.478,-0.3285,1.021,-0.3535,-0.4275,0.8825,0.073,-2.2815,-4.9495,-0.943,-0.4185,-1.6285,-1.2275,0.5105,-1.277,1.039,0.975,0.325,-5.66,2.802,-1.33,0.51,-2.8525,0.1815,3.386,-0.5785,0.341,1.314,-1.058,1.5145,1.1395,2.8665,0.96,1.275,1.468,-2.117,1.9415,2.9825,-2.027,0.9325,0.1095,0.898,0.0290000000000001,1.6055,-1.9695,-0.4635,-2.241,-0.0115000000000003,-7.255,-4.7305,1.785,0.0899999999999999,0.476,-0.132,0.865,0.77,-1.2095,0.5115,-1.532,3.3925,-0.441,-2.496,2.8335,-1.208,-3.169,-1.7455,0.1895,0.666,0.521,-1.825,2.876,4.1025,2.3995,0.0960000000000001,-0.175,-3.2045,2.6555,3.028,1.9455,1.3075,0.222,0.4225,0.181,2.365,0.57,-0.8635,4.1555,3.123,1.623,3.585,4.883,3.8565,3.4735,0.5305,2.388,5.2165,2.473,-4.8645,4.486,4.364,1.2345,4.315,2.3825,3.368,4.4605,2.8235,3.8835,3.5755,1.605,3.006,2.423,1.2685,3.5765,3.4185,2.416,3.3225,2.385,1.9325,-1.7155,1.118,3.409,1.089,3.9615,2.29,2.9915,3.448,1.676,3.7235,2.598,-4.3385,2.469,3.0555,3.127,3.238,1.578
"TULARE0",36.108228,-118.868058,-2.0065,0.371,1.5095,0.9945,2.7425,0.4745,-0.571,2.241,3.546,0.8005,0.4395,1.435,-0.222,-0.184,-0.211,2.456,-4.316,0.675,-0.714,2.338,-0.1845,0.3595,-2.2615,-0.683,0.34,-1.3325,0.194,-0.2665,2.2745,-0.279,1.2185,2.292,0.0899999999999999,-3.503,1.723,1.1505,0.8975,0.0179999999999998,0.79,3.6705,-4.3765,1.81,0.9115,1.2905,0.0844999999999994,1.135,2.8545,2.7415,2.8265,1.3315,-0.508,-0.0369999999999999,2.643,-0.502,1.3565,1.9015,1.4795,-4.747,0.6235,-0.9285,-0.1705,-1.2275,0.983,-6.1595,-3.6065,3.6615,0.1775,0.8515,0.387,0.208,2.025,0.2915,1.2735,-0.5125,2.679,0.7925,-0.4085,1.187,-0.893,-2.311,-0.186,1.795,1.6075,1.099,-2.258,4.372,4.6375,0.9955,-1.393,1.6515,-0.7965,2.822,3.242,2.4015,2.3855,1.3665,0.8625,1.301,3.4675,1.948,1.4315,3.188,3.7715,3.258,3.408,4.708,5.9875,3.943,0.16,3.967,4.9425,3.9685,-2.6515,5.5355,4.6905,1.715,5.374,3.0535,4.4985,4.6455,3.15,4.262,4.444,0.3215,4.131,2.27,2.1035,1.904,3.7635,3.9885,2.4785,4.2865,4.6115,-2.8055,1.9705,2.943,2.9665,3.514,3.6695,2.7475,3.673,1.8785,5.32,3.4155,-1.526,1.582,3.587,2.5535,3.375,1.7625
"TULARE1",36.636645,-118.766803,-16.738,-13.369,-13.698,-12.725,-12.008,-11.97,-14.861,-11.614,-11.6495,-13.0455,-15.62,-14.4435,-14.658,-14.293,-13.0265,-11.922,-14.326,-13.7545,-14.49,-14.7455,-13.7125,-13.096,-14.4685,-16.9795,-13.856,-15.5295,-14.294,-14.8905,-12.883,-15.6355,-11.576,-12.4505,-11.8245,-19.348,-12.142,-14.8755,-11.3245,-15.011,-12.2845,-10.194,-15.674,-12.2805,-13.965,-13.041,-11.7445,-12.428,-11.5555,-12.547,-13.1185,-12.844,-16.683,-13.16,-10.954,-15.4595,-13.141,-12.836,-12.6335,-17.1995,-14.092,-13.5975,-14.8925,-16.5375,-14.5575,-23.4865,-20.809,-11.6425,-12.5205,-13.697,-15.2175,-13.285,-12.904,-12.3995,-13.403,-15.5745,-13.4955,-15.047,-16.218,-12.867,-14.6795,-18.9105,-15.697,-14.0905,-10.55,-13.3155,-16.803,-8.001,-9.374,-12.395,-14.8385,-12.0355,-16.1765,-10.5395,-10.1765,-11.821,-13.265,-13.8895,-11.679,-11.323,-10.558,-12.585,-13.1605,-9.292,-11.2845,-12.958,-10.4095,-10.4685,-10.1145,-11.0805,-13.0535,-9.7745,-8.113,-10.121,-20.9135,-9.104,-9.5905,-15.7045,-8.9635,-11.621,-7.812,-10.113,-11.2055,-9.1575,-10.4005,-11.4985,-11.1585,-9.5275,-10.882,-11.385,-10.2915,-10.6735,-10.422,-12.7905,-12.4605,-15.203,-16.0425,-9.1835,-12.4635,-8.5615,-11.4445,-9.8945,-10.683,-13.62,-10.0395,-10.948,-18.4515,-12.587,-7.8175,-9.9005,-10.7025,-12.9335
"TULARE2",36.488428,-119.486423,-1.143,1.9515,1.1385,1.7805,1.9335,1.5225,-0.3025,1.918,3.8465,-0.533,1.243,2.385,-0.2865,0.196,0.812,2.1455,0.2,1.8335,0.186,3.1835,1.776,1.273,-0.9285,-2.8465,0.0210000000000004,-0.3155,-0.2995,1.461,1.665,0.315,1.502,2.2115,0.553,-0.941,3.3875,1.2305,2.1165,-0.948,-0.903,3.68,0.1505,2.538,2.2665,1.085,1.437,2.8485,3.444,3.1255,1.8645,1.0895,0.9725,1.7775,3.198,-1.193,2.3715,0.918,2.4345,0.4755,2.468,-0.274,-0.1895,-1.625,0.769,-2.604,-1.711,2.3925,0.496,1.85,0.8005,1.349,1.774,-0.3035,0.5655,0.3725,3.148,1.1195,-1.158,1.782,-0.6475,-0.8995,0.896,1.9605,1.438,2.7685,0.961,3.963,4.23,2.215,-0.337,1.709,0.4575,2.7585,3.479,2.0325,1.904,1.6605,0.394,0.9255,3.2475,3.229,1.207,4.2675,3.6375,3.8615,4.713,5.238,5.8165,4.8405,2.0195,3.676,5.3295,4.3285,-2.1005,6.1695,4.745,1.729,5.8265,4.1915,4.81,4.988,3.8765,4.5695,3.6865,2.7295,4.321,4.3105,2.6085,4.467,5.5455,3.6235,2.511,4.901,4.01,-0.0965000000000007,3.8685,3.053,1.9945,4.1845,3.541,3.4195,3.431,3.03,3.815,3.4595,-0.885,2.5945,4.0345,4.1385,4.5385,3.274
"TULARE3",35.876133,-119.486979,-1.4935,1.8385,0.6195,1.425,1.12,1.0165,0.0194999999999999,0.7635,3.4695,0.577,0.4405,2.235,1.084,0.48,0.9285,1.797,-1.521,0.3865,-0.12,2.864,1.041,1.2285,-0.6755,-2.6085,0.787,-0.6465,-0.6445,0.4895,3.4525,-0.1015,1.669,1.682,0.4825,-0.5715,2.044,1.352,0.8915,-0.954,-0.517,3.954,-0.8375,1.2035,1.5555,1.2905,0.596,3.3025,2.944,3.768,1.96,1.095,0.7285,2.208,2.14,-0.839,1.5885,1.1315,1.914,-0.969,-0.2645,-1.1865,0.4985,-1.668,-0.271,-2.989,-2.328,1.718,-0.0284999999999997,0.9685,1.1425,0.8695,2.513,0.3385,0.0830000000000002,0.1325,2.426,1.226,-1.4765,1.1855,-0.4135,-0.0674999999999999,0.1405,1.8065,0.911999999999999,2.0925,-0.121,2.976,4.5385,2.411,0.161,1.643,0.2065,2.9535,2.6385,2.154,1.8595,1.6375,-0.722,1.0365,1.9945,2.7525,1.984,3.235,2.704,3.59,3.479,5.281,4.3985,3.895,2.092,4.5515,4.5955,4.143,-0.825,6.0905,3.721,1.945,5.5635,3.463,4.652,3.631,2.7445,4.0205,3.502,2.663,4.2325,4.1515,2.712,4.0645,5.4555,3.5255,2.0345,4.557,4.1635,-1.245,2.5055,2.959,1.9615,3.165,2.8695,3.064,3.1055,2.51,3.9135,2.2805,1.312,2.5425,3.4985,3.1765,3.096,3.291
"TULARE4",35.85716,-118.101129,-10.1655,-10.4135,-6.323,-8.424,-5.404,-9.8305,-8.828,-6.62,-6.112,-6.369,-9.303,-6.757,-10.1505,-9.2185,-11.415,-5.1225,-14.0955,-11.668,-8.7615,-8.6035,-6.088,-7.7305,-13.284,-9.4365,-7.4205,-9.789,-9.569,-9.551,-7.351,-10.0125,-8.326,-7.0065,-6.0205,-13.6335,-6.0655,-8.3365,-8.0485,-9.128,-6.3085,-4.3325,-10.697,-7.124,-6.1935,-6.415,-8.4725,-9.371,-6.5665,-5.7175,-5.736,-9.207,-10.667,-9.1625,-4.7045,-8.4505,-7.2875,-7.332,-5.2225,-12.79,-8.238,-8.951,-8.093,-10.153,-8.861,-15.309,-13.869,-7.484,-8.9815,-7.2235,-9.73,-7.039,-6.528,-6.6585,-5.611,-10.8735,-5.5695,-8.1475,-10.2935,-7.019,-8.66,-11.872,-10.0445,-7.118,-6.563,-7.2455,-9.847,-3.678,-3.1985,-5.9945,-10.8775,-6.488,-10.9715,-5.7415,-4.6845,-5.7755,-5.2135,-6.976,-5.7515,-5.919,-5.388,-5.1925,-6.639,-3.487,-5.3325,-5.2465,-5.115,-5.9835,-3.697,-4.618,-8.815,-3.938,-3.166,-3.469,-10.919,-4.429,-4.376,-7.402,-1.775,-6.2315,-2.0485,-2.6015,-3.5285,-3.9905,-4.354,-9.5115,-5.1615,-5.573,-8.1255,-5.284,-6.216,-3.477,-7.216,-5.687,-4.366,-10.993,-8.245,-5.0485,-5.8275,-2.57,-5.648,-4.8015,-7.8965,-7.254,-5.393,-6.3765,-11.6125,-6.048,-4.873,-6.3005,-4.266,-6.0065
"KINGS0",36.085735,-119.880666,-0.388,2.811,1.882,2.245,2.1105,2.065,0.39,2.387,3.9305,1.4735,1.614,3.0995,0.7445,0.352,1.094,2.5385,0.3735,0.9065,0.574,4.02,2.978,2.374,0.8915,-2.692,1.1985,0.896,0.6135,1.4815,4.0655,1.5195,2.9985,0.7675,0.2505,-0.8015,2.9175,2.0945,2.651,-0.1025,1.0855,5.0115,-0.3235,3.03,3.331,1.4365,1.7725,4.0335,4.118,3.1825,2.668,2.081,1.726,2.6545,3.2965,0.614,2.9835,1.6665,3.321,-0.8125,3.1485,-0.178,0.5045,-0.718,1.4275,-2.2845,-1.7665,2.621,1.0985,1.915,1.4465,2.5165,2.3905,-0.1265,2.002,0.763,2.593,2.265,-0.7635,2.729,-0.5735,0.257,2.172,2.4025,2.136,4.147,-0.9305,4.3085,5.0985,3.7095,0.5635,2.109,-0.178,3.319,3.77,3.052,3.3975,2.884,1.304,2.864,3.0395,4.419,1.794,4.194,4.117,4.7485,4.843,5.8605,6.0735,4.6285,4.806,4.8245,6.299,4.914,-0.2115,6.263,5.213,2.245,5.0855,3.898,5.6385,4.404,3.9285,5.079,3.7375,3.249,4.983,5.053,4.4185,3.837,5.465,3.9095,3.301,5.261,4.2215,0.2295,4.876,4.33,2.809,4.642,2.971,4.2055,3.9,3.1585,4.761,3.436,2.3305,5.074,4.476,5.893,4.4725,4.5925
"KINGS1",36.382552,-119.607692,-1.523,1.643,-0.165,0.9125,1.523,1.229,-0.1035,1.581,3.5315,-0.597,0.9355,2.54,-0.3055,-0.0950000000000002,0.3765,1.3325,-0.3085,1.5225,-0.593,2.93,1.777,0.723,-1.2605,-2.9115,-0.1245,-0.6785,-0.7935,0.981,2.2295,-0.2325,1.3065,1.807,-0.3605,0.245,3.1555,1.2035,2.0775,-0.741,-1.0855,3.5505,-0.0509999999999997,1.684,1.918,1.1735,0.5975,2.704,3.068,2.812,1.803,1.451,0.9105,1.823,2.356,-1.294,2.021,0.74,2.5115,0.796,2.071,-0.7465,-0.7345,-1.9175,0.169,-2.7815,-2.062,2.1845,0.961,1.161,0.6005,1.083,1.633,0.3495,-0.00999999999999979,0.1095,2.9305,0.911,-1.6675,1.7495,-0.788,-0.4395,0.463,1.768,0.919,2.4445,1.602,3.765,3.408,2.17,-0.843,1.7575,-0.2155,2.4155,3.174,1.9055,1.9195,1.9415,-0.5685,1.312,2.703,2.302,1.367,4.0405,3.0975,3.5065,4.316,4.9095,5.64,4.566,2.7495,3.82,4.857,3.6965,-1.6895,5.512,4.449,1.8575,5.182,3.7075,4.2365,4.4135,3.6575,3.9515,3.211,2.826,3.883,4.5385,2.2175,4.249,5.524,3.7795,1.9715,4.673,3.8055,0.0845000000000002,4.3415,2.701,1.9945,3.5335,2.7075,3.336,3.205,2.402,3.2895,3.1625,-0.8925,2.153,3.9685,4.1845,4.0075,3.403
"KINGS2",36.321878,-119.920087,-0.271,2.6325,1.5585,2.028,1.7725,2.4645,0.6255,1.4665,4.054,0.838,1.804,2.636,0.1495,0.208,1.0775,1.7145,0.0214999999999996,1.2365,0.472,3.754,2.5075,2.132,0.145,-3.017,0.9435,0.8025,0.8045,1.306,3.567,1.6365,2.0325,1.4735,0.3985,-0.387,2.6245,1.4965,2.342,-0.0135000000000001,0.741,4.466,-0.8755,2.5445,2.518,1.817,1.3335,3.3045,4.063,2.57,2.7645,1.981,1.7765,2.389,2.961,-0.0435000000000003,2.353,1.711,2.9035,-0.9075,2.973,0.1365,0.828,-1.0905,1.813,-2.413,-2.2515,2.5365,1.5005,1.6115,1.169,2.255,1.824,-0.4965,1.275,0.7285,2.73,1.892,-1.16,2.4845,-1.068,-0.612,1.1835,2.0155,1.529,4.1195,-2.2125,4.5,4.7715,2.991,-0.3065,1.641,-0.4,3.29,4.1575,2.752,3.325,3.474,0.8,2.566,3.503,4.018,0.9665,4.2995,3.6235,4.85,4.5735,5.63,6.0275,4.611,4.2805,4.643,5.758,4.426,-1.474,5.6425,4.968,1.7145,5.3635,3.969,4.878,4.6675,3.905,4.038,4.0495,3.158,5.0715,4.945,4.175,4.102,5.2475,4.419,3.429,5.115,4.3875,0.6255,4.6225,3.462,2.876,4.3515,2.9905,4.1255,3.754,3.3165,4.8705,3.407,1.1615,4.1125,4.3375,5.48,4.35,4.0335
"KINGS3",35.812133,-119.878964,0.181,2.562,1.1245,2.3205,2.066,1.7905,0.114,1.4225,3.658,0.8275,1.4455,2.459,0.428,-0.288,1.108,2.7015,-0.73,0.3115,-0.4235,3.9145,1.8505,1.726,-0.176,-2.993,1.577,0.2335,0.6325,1.1875,2.819,1.0745,2.917,2.297,0.218,-0.3305,3.13,1.6925,1.143,-0.4355,0.59,4.331,-0.938,2.9385,2.6205,2.442,1.0955,3.3275,3.683,3.7525,2.4465,1.7245,1.383,1.9515,2.461,0.6805,2.2285,1.781,3.2565,-2.447,3.034,-0.676,0.4905,-0.3245,1.3345,-2.899,-2.146,2.2265,0.543,2.018,0.836,1.8395,2.158,0.767,0.9615,0.6895,2.9605,2.0145,-0.35,2.742,-0.2485,0.6265,1.56,2.2095,1.522,2.752,0.209,4.0235,4.829,3.784,1.281,2.7055,0.1685,2.9765,3.6735,2.442,2.034,2.163,0.2945,3.226,2.2835,3.872,1.919,3.7055,3.7845,4.3185,5.315,5.082,5.3025,4.4645,4.112,4.969,5.645,5.0075,-1.4715,5.5165,4.616,1.547,4.981,3.3,5.7025,4.2355,2.7355,5.2455,3.069,3.215,4.7215,4.411,2.7015,4.002,6.003,3.815,2.725,5.198,4.182,0.3035,4.02,4.482,2.8895,4.258,2.5765,4.043,3.814,3.2145,4.4955,2.8765,2.5575,4.8975,4.6445,5.2495,4.4385,3.685
"KINGS4",36.001039,-119.569873,-1.5985,1.4825,1.1825,1.018,0.998,1.0975,-0.6595,0.552,3.332,0.335,0.2065,2.187,-0.174,0.213,0.5735,1.9155,-1.487,-0.573,-0.713,3.3535,1.5475,0.798,-0.332,-3.128,0.428,-0.9385,-0.8495,0.981,3.163,-0.5295,0.9645,1.21,0.12,-1.2045,2.839,0.8845,0.231,-1.2535,-1.371,3.56,-0.998,1.1275,1.168,0.767,0.1335,3.025,2.7995,2.439,2.022,0.012,0.442,2.139,2.399,-1.2835,1.356,0.7095,2.128,-1.4035,-0.163,-1.5265,0.197,-2.224,-0.544,-3.87,-2.184,1.839,0.6145,1.0305,0.6425,0.2905,2.6255,-0.3915,0.0325000000000002,-0.00700000000000012,1.6955,0.4155,-1.6845,1.444,-0.903,0.2055,-0.317,1.7245,0.4095,2.314,-0.231,2.743,4.177,2.1435,-0.329,0.812,-0.3335,2.8815,2.525,1.7985,2.2105,1.0345,-1.381,0.836,1.85,2.2615,1.924,3.342,3.096,2.803,3.7365,3.8815,4.4065,3.5355,1.993,3.543,3.994,3.8385,-1.7295,5.455,3.7825,0.82,4.9995,2.7145,4.475,3.2165,2.61,4.206,3.3855,2.245,3.188,3.7055,2.853,4.2005,5.452,2.952,1.6005,3.693,3.494,-0.975,3.7135,2.3275,1.941,2.8925,2.623,3.2615,2.7865,2.6385,4.035,2.042,0.72,2.5085,3.7205,3.3,2.806,3.2375
"KERN0",35.493272,-118.85968,1.04,2.864,3.002,1.581,2.7755,1.704,1.895,2.828,5.1955,2.666,2.475,3.236,1.391,0.6625,-1.492,3.858,-2.188,2.173,1.15,3.544,2.9665,1.6295,1.2035,1.595,2.4495,0.4725,3.656,1.9995,4.1635,1.4275,0.8315,1.36,3.2135,0.0390000000000001,3.028,2.5315,2.4205,2.726,2.7825,3.922,0.8875,4.0485,3.097,2.6145,0.6585,2.21,5.746,3.8405,2.718,0.412,-1.339,-0.3975,3.973,1.421,3.462,2.655,2.6045,-2.3135,4.919,3.8175,3.03,2.116,1.804,-2.12,0.0174999999999998,4.5245,2.812,3.94,1.6335,1.5095,3.1055,2.9355,4.933,2.795,4.251,2.0975,1.994,3.13,-0.9545,-0.414,-0.4325,3.362,3.8115,3.116,-3.1165,6.237,4.7675,4.2985,2.45,2.499,2.957,4.507,5.761,3.241,4.249,2.863,2.586,5.423,5.2485,4.987,3.1355,5.7105,4.606,5.5165,5.656,4.6605,7.1175,5.7565,5.2245,6.085,5.226,5.308,1.7845,6.702,5.9965,4.153,7.529,0.543,6.536,6.6675,6.5535,5.642,6.6275,3.539,5.9665,6.124,4.9925,3.7055,5.6875,5.1195,5.9075,5.2965,5.884,2.467,3.7255,5.818,6.9495,4.3065,3.573,4.4165,5.49,2.9065,5.6365,5.6865,4.132,6.6315,5.251,3.6405,4.2075,3.967
"KERN1",35.72012,-119.184958,-0.1715,2.7635,1.0525,2.1625,2.343,1.2055,0.772,2.061,3.949,2.6275,1.846,2.3005,0.8725,0.137,0.6655,3.775,-1.6405,1.7095,0.8895,3.892,2.181,1.809,-0.3045,-0.5415,2.963,0.1995,0.9005,1.9405,4.3245,1.4475,2.293,2.453,1.621,-1.14,2.8535,1.4255,2.0795,0.4465,2.098,4.2565,-0.413,3.0605,2.783,2.3965,0.946000000000001,4.193,5.055,4.4355,3.621,1.7365,0.3955,2.002,3.067,0.737,2.9175,1.8355,2.9625,-1.653,1.137,0.2955,0.3535,-0.2175,1.5835,-2.5365,-0.449,2.806,0.899,2.7185,2.1265,1.9795,2.6925,1.735,1.472,1.1585,3.5055,2.4235,-0.00150000000000006,2.5125,0.154,-0.375,0.6885,3.258,1.989,2.3655,-0.8395,4.561,4.5925,3.096,1.163,2.985,1.056,3.8595,4.2775,3.3255,3.3555,2.136,2.0575,2.8045,3.0645,4.38,3.3815,4.083,4.5055,4.36,5.3105,6.4045,6.3295,4.8645,3.206,4.2555,5.79,5.656,0.2575,6.816,5.5795,2.136,6.2625,3.911,6.518,5.435,4.143,5.315,5.5085,3.038,5.199,4.97,3.642,3.8855,5.21,3.811,3.696,5.295,5.2865,-0.182,4.2295,3.9635,3.6735,4.3825,3.4745,4.1595,4.6025,4.075,5.0395,2.937,1.651,3.3265,4.937,2.9515,5.518,3.8565
"KERN2",35.693556,-119.957982,0.1125,2.4925,1.848,2.1105,2.0015,1.5725,0.3835,1.7895,3.9135,1.026,2.081,2.36,0.348,0.1895,0.7635,2.6735,-0.881,0.391,-0.4365,3.647,2.41,1.784,-0.0670000000000002,-2.85,2.0455,0.3265,0.3205,1.2105,3.0185,1.007,2.8525,1.862,0.4335,-0.0499999999999998,3.196,1.4955,0.899,-0.398,0.3875,4.565,-1.196,3.0765,2.488,2.155,0.8455,3.0095,3.809,4.446,2.482,1.9625,1.839,1.454,2.581,0.809,2.708,1.741,3.3275,-2.8135,3.209,-0.9685,0.189,0.369,1.4195,-3.5545,-2.4885,1.9695,0.801,2.3655,0.4065,1.814,1.95,0.894,1.085,1.2835,2.7585,1.7455,-0.7425,2.9755,0.128,0.14,1.685,2.459,1.4705,2.621,0.0890000000000004,4.391,5.204,3.939,1.098,2.952,-0.1555,2.9605,3.6065,2.585,2.9805,2.277,0.528,3.175,2.726,3.9505,1.822,3.65,3.971,4.6555,5.096,4.938,5.508,4.908,4.0705,4.978,5.718,4.9555,-1.679,6.065,4.013,1.257,5.0925,3.153,5.403,4.4185,2.7275,5.278,2.633,3.061,4.88,4.727,3.718,3.7735,5.95,3.9315,2.964,5.7205,4.6105,0.418,4.191,4.2325,3.4145,4.6195,2.87,4.1765,4.14,2.915,4.2645,3.4995,2.278,5.004,5.02,5.5505,5.108,3.7335
"KERN3",34.891931,-119.198367,-6.3835,-4.1795,-4.909,-3.4165,-3.965,-5.159,-5.8155,-3.5335,-2.9705,-3.01,-5.526,-4.0825,-6.373,-6.047,-7.5605,-4.3435,-9.967,-5.164,-7.2615,-4.5105,-3.6675,-4.8595,-7.812,-7.0285,-4.1305,-5.0285,-6.7835,-6.258,-2.623,-5.5715,-5.061,-5.218,-5.566,-6.8745,-3.21,-5.6965,-5.495,-7.1705,-4.4765,-2.2365,-8.5685,-2.657,-3.2905,-4.5535,-5.3055,-3.5225,-3.6905,-3.1085,-3.7335,-4.8225,-6.309,-7.1335,-2.1675,-5.5875,-4.11,-4.862,-4.0445,-9.0345,-2.371,-5.6165,-5.1125,-7.4375,-5.596,-10.6265,-10.159,-3.005,-6.4735,-3.802,-5.5635,-4.3035,-4.2925,-2.664,-3.691,-5.8025,-3.094,-5.564,-7.744,-4.4955,-5.077,-6.745,-5.8285,-3.0575,-1.914,-3.973,-7.3905,-2.29,0.35,-2.696,-6.188,-4.1755,-8.7545,-4.5535,-1.98,-3.7505,-3.501,-3.085,-5.1965,-4.1115,-3.37,-3.7145,-5.4945,-3.3055,-3.5625,-2.0415,-2.5095,-1.8065,0.3805,-3.245,-3.048,-0.7135,-0.424,-1.973,-7.633,-0.0875000000000004,-1.549,-4.8535,-0.9645,-2.994,0.255999999999999,-0.304,-2.835,-0.927,-1.5125,-4.2815,-3.3195,-3.6495,-2.135,-3.266,-0.743,-2.576,-3.255,-1.4385,-1.303,-5.704,-2.183,-3.895,-3.3785,-2.383,-4.6845,-2.2905,-1.4075,-3.7355,-0.9045,-4.1375,-4.9105,-1.758,-1.8435,-1.9755,-1.541,-1.973
"KERN4",35.071516,-117.702409,-1.9185,-1.2995,2.2,0.7275,2.408,-0.9355,-0.9955,1.6955,4.14,0.0445000000000002,-0.3615,2.2,-0.449,-1.915,-1.6685,2.179,-5.3255,-1.1785,-1.012,-0.73,3.968,0.815,-5.0555,-1.918,0.1945,-0.5595,-1.8745,0.549,2.1895,-1.3195,-2.2435,2.5305,1.911,-0.1895,2.6115,0.543,-0.613,-1.794,0.405,3.9825,-0.601,3.1665,2.1635,2.1725,0.6885,1.492,1.24,2.6555,2.759,-1.7595,-0.281,-0.1525,3.501,0.2755,-0.1285,-0.3555,2.7255,-3.4655,1.674,-0.5095,0.4715,-1.5845,1.6475,-4.331,-1.669,0.851,-1.1045,1.0635,-1.1695,1.0135,0.4675,2.576,1.5385,-0.6255,2.9005,-0.38,-2.25,0.492,-0.285,-4.3685,-0.5905,2.584,3.3405,1.1805,-1.004,3.7035,5.2585,3.372,-1.5375,2.5405,-2.3345,1.986,4.0825,2.33,1.9195,3.004,0.826,2.8525,2.975,3.055,1.877,3.975,2.8755,4.115,4.849,2.0935,4.183,4.2005,0.865,3.882,4.7355,4.0165,-0.298,5.142,4.1735,2.04,5.1035,2.6275,5.532,5.2515,3.284,4.728,4.4695,0.8955,0.9325,3.6225,2.8095,2.7595,2.29,3.9695,1.8915,3.0555,3.5965,0.490499999999999,2.5125,2.768,1.9885,5.594,1.757,3.0085,3.933,1.2105,4.7545,1.4175,-3.2195,2.656,2.5175,4.8145,4.621,2.277
